노선,기종점,정류장순번,정류장명,04시,05시,06시,07시,08시,09시,10시,11시,12시,13시,14시,15시,16시,17시,18시,19시,20시,21시,22시,23시,00시,01시,02시,03시,
9710,문산읍행정복지센터 - 문산읍행정복지센터,82,경찰청.동북아역사재단(중),0,0,0,0,0,5,2,6,0,10,17,0,12,59,62,14,49,37,20,41,29,29,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,83,서대문역교차로(미정차),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,84,영천시장(중),0,0,0,0,0,0,0,9,15,15,6,0,0,68,67,17,0,0,24,0,36,31,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,85,독립문역.한성과학고(중),0,0,0,2,2,7,0,0,0,23,8,20,10,71,40,29,0,43,22,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,86,무악재역(중),0,0,0,0,0,0,0,0,0,0,11,0,15,73,69,0,51,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,87,인왕산.홍제원아파트(중),0,0,0,0,0,0,10,0,5,26,0,0,12,68,64,0,0,0,0,0,38,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,88,홍제역.서대문세무서(중),0,0,0,0,7,0,11,0,7,0,19,23,0,76,67,43,57,46,0,46,40,37,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,89,산골고개(중),0,0,0,0,7,0,12,0,0,0,0,0,17,0,69,0,21,0,0,0,43,43,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,90,녹번역(중),0,0,0,5,12,5,0,0,17,0,0,34,20,71,80,40,53,51,0,49,26,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,91,한전서대문은평.북한산푸르지오(중),0,0,0,0,17,0,0,14,0,23,0,0,0,0,79,0,0,0,0,0,0,40,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,92,불광역3호선.서울혁신파크(중),0,0,0,5,0,0,0,0,17,17,0,37,17,22,83,31,53,66,0,51,38,34,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,93,불광역3.6호선(중),0,0,9,0,22,13,10,14,0,26,26,46,0,78,92,48,58,71,0,32,48,37,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,94,동명여고.천주교불광동성당(중),0,0,11,7,0,0,0,0,0,0,0,0,0,0,98,0,0,33,0,0,0,17,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,95,연신내역.연서시장(중),0,0,26,15,0,15,19,25,29,33,31,54,21,85,97,69,72,86,86,72,71,49,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,96,세명컴퓨터고등학교(중),0,0,0,29,0,0,24,0,0,31,14,63,0,0,0,0,0,0,90,0,0,51,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,97,박석고개.신도고등학교(중),0,0,0,0,0,0,0,0,15,0,0,42,0,0,0,0,0,0,93,0,74,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,98,구파발역입구(중),0,0,0,0,22,0,0,17,0,10,0,66,0,93,0,71,0,71,98,0,79,54,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,99,은평뉴타운10단지(중),0,0,0,31,24,0,0,0,0,33,0,0,0,95,95,0,0,74,0,51,76,46,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,100,삼송역사거리.지축차량기지입구,0,0,0,17,0,12,2,20,17,0,0,71,63,93,95,92,69,77,34,77,86,29,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,101,삼송주택앞,0,0,0,0,0,0,0,0,20,0,0,44,0,46,0,90,40,74,0,0,0,26,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,102,신원마을3단지,0,0,0,0,22,13,5,14,24,28,0,66,60,90,83,90,36,77,93,74,57,81,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,103,신원마을2.4단지,0,0,0,19,0,0,10,0,0,0,36,63,0,49,0,64,26,71,37,74,62,81,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,104,신원마을1단지.신원중,0,0,0,0,22,0,12,0,23,23,38,33,26,80,76,90,31,71,90,72,62,79,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,105,세원마을입구,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,106,서울시립승화원,0,0,0,21,20,0,21,28,20,0,31,60,0,76,73,85,0,58,39,51,50,76,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,107,대자동,0,0,0,0,12,0,0,0,20,0,29,28,0,0,68,0,0,0,88,0,0,74,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,108,필리핀참전비,0,0,0,0,17,10,19,0,0,18,26,25,0,0,0,82,0,56,83,69,60,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,109,새서울아파트,0,0,0,34,15,12,17,0,26,0,0,0,0,54,66,79,24,63,71,59,55,67,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,110,더퍼스트프라임,0,0,0,40,21,15,14,31,29,15,21,54,0,54,71,74,21,51,69,51,48,57,29,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,111,관산동.벽제시장,0,0,0,0,0,5,0,28,29,20,19,51,57,51,68,72,21,49,60,41,50,52,26,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,112,관산주공아파트.관산동행정복지센터,0,0,0,43,0,0,12,0,0,0,24,0,60,0,66,0,0,34,57,49,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,113,고양외고.고양제일중학교,0,0,0,0,24,0,0,0,0,18,0,28,63,31,0,79,24,44,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,114,관산삼거리,0,0,0,0,12,0,0,14,31,0,26,0,0,0,63,0,0,0,55,39,0,50,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,115,두포동.관산동성당,0,0,0,46,29,0,0,0,29,0,21,0,0,0,59,0,0,0,52,39,44,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,116,가장동,0,0,0,0,31,0,0,0,0,12,24,0,49,46,63,0,24,37,48,0,45,0,20,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,117,고골입구,0,0,0,43,0,12,8,7,26,10,17,33,43,37,61,64,29,42,46,34,38,45,23,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,118,서울시립고양병원입구,0,0,0,0,7,12,0,11,0,0,0,22,0,0,51,62,0,0,43,0,38,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,119,내유초등학교앞,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,62,19,0,45,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,120,윗내유동.희망양로원,0,0,0,0,31,10,13,25,23,20,15,19,63,29,46,59,24,42,40,32,36,40,17,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,121,중간내유동,0,0,0,0,0,0,10,19,0,0,0,17,60,24,41,0,17,23,38,27,33,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,122,내유동,0,0,0,40,10,0,10,22,7,0,21,29,60,24,41,54,21,14,29,24,28,31,14,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,123,장곡삼거리,0,0,0,43,36,0,10,19,10,20,0,24,57,21,0,21,19,33,29,22,26,19,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,124,농협하나로클럽,0,0,0,0,10,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,11,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,125,한미해병참전비,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,126,파주삼릉,0,0,0,49,0,12,0,22,23,0,19,14,43,19,39,0,0,28,23,22,23,26,9,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,127,봉일천4리,0,0,0,0,38,0,0,10,0,0,0,0,29,0,0,0,21,0,0,0,0,24,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,128,조리농협삼일운동기념비,0,0,0,40,33,10,13,14,6,17,17,19,40,17,37,46,19,28,26,20,21,19,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,129,봉일천시장,0,0,0,46,40,2,0,11,23,17,13,17,29,24,27,33,7,25,17,17,15,17,6,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,130,조리읍행정복지센터,0,0,0,46,0,0,0,14,11,20,12,8,17,29,22,31,0,25,11,15,0,14,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,131,등원2리,0,0,0,0,38,0,0,0,0,0,0,0,14,0,0,0,0,22,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,132,낙머리,0,0,0,0,36,0,10,0,0,0,5,17,31,33,0,28,0,0,0,17,0,14,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,133,PX마을,0,0,0,0,33,10,0,0,0,0,0,19,0,31,0,26,10,19,14,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,134,은행마을,0,0,0,0,31,0,0,0,14,17,0,0,14,0,22,28,0,17,0,0,5,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,135,영태6리.파주이슬람성원,0,0,0,0,26,0,0,5,11,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,136,영태3리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,12,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,137,영태4리.파주여고앞,0,0,0,0,43,2,0,0,0,0,0,29,0,0,0,26,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,138,영태5리,0,0,0,0,37,0,0,0,11,0,0,0,0,29,0,23,7,0,0,15,13,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,139,영태1리,0,0,0,0,0,7,0,0,0,0,0,0,31,0,24,0,5,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,140,위전3리.신성레미콘,0,0,0,0,14,0,0,11,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,141,월롱역,0,0,0,0,10,0,8,0,9,15,0,31,14,21,32,24,2,14,0,7,15,12,11,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,142,월롱교,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,143,구파주역,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,144,봉암리.구파주역,0,0,0,0,0,0,0,0,0,12,0,0,0,0,29,0,0,0,0,0,0,10,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,145,봉암2리,0,0,0,0,34,0,0,2,0,0,0,0,23,0,0,0,0,17,11,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,146,봉암3리.낚시터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,147,봉암4리,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,148,봉서1리.화약골,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,149,봉서4리,0,0,0,0,0,0,5,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,150,봉서2리.붉은밭,0,0,0,0,31,0,0,0,6,7,2,26,0,17,0,20,21,17,0,0,13,10,8,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,151,한진1차.문산역,0,0,0,0,23,0,0,0,3,2,5,19,17,12,17,15,15,8,0,7,7,7,6,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,152,문산타워.구문산터미널,0,0,0,0,9,0,2,0,3,0,0,5,0,6,2,5,10,0,9,2,5,5,3,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,153,십자약국,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,154,문산읍행정복지센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,0,문산읍행정복지센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,1,행정복지센터출발(미정차),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,2,문산사거리(미정차),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,3,어울림.동문디이스트아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,4,힐스테이트2차,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,5,세성아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,6,문산북중.문산고,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,7,당동신원아파트,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,8,당동주공1.2단지,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,9,힐스테이트1차.홈플러스,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,10,휴먼시아3차.CGV.하이마트,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,11,북파주농협.세아아파트,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,12,문산초등학교후문,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,13,삼거리십자약국,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,14,십자약국,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,15,북파주농협.구문산터미널,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,16,한진1차.문산역,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,17,휴먼빌,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,18,봉서2리.붉은밭,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,19,봉서4리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,20,봉서1리.화약골,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,21,봉암4리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,22,봉암3리.낚시터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,23,봉암2리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,24,봉암리.구파주역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,25,구파주역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,26,월롱교,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,27,월롱역,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,28,위전1리,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,29,위전3리.신성레미콘,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,30,영태1리,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,31,영태5리,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,32,영태4리.파주여고앞,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,33,영태3리,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,34,영태6리.파주이슬람성원,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,35,은행마을,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,36,PX마을,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,37,낙머리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,38,등원2리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,39,조리읍행정복지센터,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,40,봉일천시장,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,41,조리농협삼일운동기념비,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,42,봉일천4리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,43,파주삼릉,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,44,송촌토파즈아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,45,한미해병참전비,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,46,농협하나로클럽,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,47,장곡삼거리,0,0,0,6,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,48,내유동,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,49,중간내유동,0,0,0,10,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,50,윗내유동.희망양로원,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,51,내유초등학교,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,52,(임시)서울시립고양병원입구,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,53,고골입구,0,0,0,39,0,0,0,0,10,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,54,가장동,0,0,0,48,0,0,0,0,12,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,55,두포동.관산동성당,0,0,0,48,0,0,0,0,12,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,56,관산삼거리,0,0,0,48,0,0,0,0,12,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,57,고양외고.고양제일중학교,0,0,0,48,0,0,0,0,12,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,58,관산주공아파트.관산동행정복지센터,0,0,0,51,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,59,관산동.벽제시장,0,0,0,57,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,60,신성아파트,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,61,필리핀참전비,0,0,0,0,0,0,0,0,13,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,62,대자동,0,0,0,0,0,0,0,0,13,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,63,서울시립승화원,0,0,0,0,0,0,0,0,13,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,64,세원마을입구,0,0,0,0,0,0,0,0,13,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,65,신원마을1단지.신원중,0,0,0,65,0,0,0,0,0,0,0,0,0,0,22,0,0,0,3,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,66,신원마을2.4단지,0,0,0,67,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,67,신원마을3단지,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,68,삼송주택앞(중),0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,69,삼송역사거리(중),0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,70,은평뉴타운10단지(중),0,0,0,62,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,71,구파발역입구(중),0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,72,박석고개.신도고등학교(중),0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,73,세명컴퓨터고등학교(중),0,0,0,0,58,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,74,연신내역.연서시장(중),0,0,0,0,42,0,0,0,10,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,75,동명여고.천주교불광동성당(중),0,0,0,0,41,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,76,불광역3.6호선(중),0,0,0,0,41,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,77,불광역3호선.서울혁신파크(중),0,0,0,0,35,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,78,한전서대문은평.북한산푸르지오(중),0,0,0,0,35,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,79,녹번역(중),0,0,0,0,36,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,80,산골고개(중),0,0,0,0,0,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,81,홍제역.서대문세무서(중),0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,82,홍제삼거리.인왕산한신휴플러스(중),0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710-1,문산읍행정복지센터 - 문산읍행정복지센터,83,무악재역(중),0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
