노선,기종점,정류장순번,정류장명,04시,05시,06시,07시,08시,09시,10시,11시,12시,13시,14시,15시,16시,17시,18시,19시,20시,21시,22시,23시,00시,01시,02시,03시,
9709N,장터고개.맥금동영업소 - 맥금동종점,80,인왕산.홍제원아파트(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,
9709N,장터고개.맥금동영업소 - 맥금동종점,81,홍제역.서대문세무서(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,
9709N,장터고개.맥금동영업소 - 맥금동종점,82,산골고개(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,
9709N,장터고개.맥금동영업소 - 맥금동종점,83,녹번역(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,
9709N,장터고개.맥금동영업소 - 맥금동종점,84,한전서대문은평.북한산푸르지오(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,
9709N,장터고개.맥금동영업소 - 맥금동종점,85,불광역3호선.서울혁신파크(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
9709N,장터고개.맥금동영업소 - 맥금동종점,86,불광역3.6호선(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
9709N,장터고개.맥금동영업소 - 맥금동종점,87,동명여고.천주교불광동성당(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
9709N,장터고개.맥금동영업소 - 맥금동종점,88,연신내역.연서시장(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
9709N,장터고개.맥금동영업소 - 맥금동종점,89,세명컴퓨터고등학교(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
9709N,장터고개.맥금동영업소 - 맥금동종점,90,박석고개.신도고등학교(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
9709N,장터고개.맥금동영업소 - 맥금동종점,91,구파발역입구(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
9709N,장터고개.맥금동영업소 - 맥금동종점,92,은평뉴타운10단지(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
9709N,장터고개.맥금동영업소 - 맥금동종점,93,삼송역사거리.지축차량기지입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
9709N,장터고개.맥금동영업소 - 맥금동종점,94,삼송주택앞,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
9709N,장터고개.맥금동영업소 - 맥금동종점,95,신원마을3단지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
9709N,장터고개.맥금동영업소 - 맥금동종점,96,신원마을2.4단지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
9709N,장터고개.맥금동영업소 - 맥금동종점,97,신원마을1단지.신원중,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
9709N,장터고개.맥금동영업소 - 맥금동종점,98,세원마을입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
9709N,장터고개.맥금동영업소 - 맥금동종점,99,서울시립승화원,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
9709N,장터고개.맥금동영업소 - 맥금동종점,100,대자동,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
9709N,장터고개.맥금동영업소 - 맥금동종점,101,필리핀참전비,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
9709N,장터고개.맥금동영업소 - 맥금동종점,102,새서울아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
9709N,장터고개.맥금동영업소 - 맥금동종점,103,더퍼스트프라임,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
9709N,장터고개.맥금동영업소 - 맥금동종점,104,관산동.벽제시장,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
9709N,장터고개.맥금동영업소 - 맥금동종점,105,관산주공아파트.관산동행정복지센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
9709N,장터고개.맥금동영업소 - 맥금동종점,106,고양외고.고양제일중학교,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
9709N,장터고개.맥금동영업소 - 맥금동종점,107,관산삼거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
9709N,장터고개.맥금동영업소 - 맥금동종점,108,두포동.관산동성당,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
9709N,장터고개.맥금동영업소 - 맥금동종점,109,가장동,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
9709N,장터고개.맥금동영업소 - 맥금동종점,110,고골입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
9709N,장터고개.맥금동영업소 - 맥금동종점,111,서울시립고양병원입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
9709N,장터고개.맥금동영업소 - 맥금동종점,112,내유초등학교앞,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
9709N,장터고개.맥금동영업소 - 맥금동종점,113,윗내유동.희망양로원,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
9709N,장터고개.맥금동영업소 - 맥금동종점,114,중간내유동,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
9709N,장터고개.맥금동영업소 - 맥금동종점,115,내유동,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
9709N,장터고개.맥금동영업소 - 맥금동종점,116,장곡삼거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
9709N,장터고개.맥금동영업소 - 맥금동종점,117,농협하나로클럽,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
9709N,장터고개.맥금동영업소 - 맥금동종점,118,한미해병참전비,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
9709N,장터고개.맥금동영업소 - 맥금동종점,119,파주삼릉,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
9709N,장터고개.맥금동영업소 - 맥금동종점,120,봉일천4리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
9709N,장터고개.맥금동영업소 - 맥금동종점,121,조리농협삼일운동기념비,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
9709N,장터고개.맥금동영업소 - 맥금동종점,122,봉일천시장,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
9709N,장터고개.맥금동영업소 - 맥금동종점,123,조리읍행정복지센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
9709N,장터고개.맥금동영업소 - 맥금동종점,124,조리사거리(미정차),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
9709N,장터고개.맥금동영업소 - 맥금동종점,125,말레이지아교,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
9709N,장터고개.맥금동영업소 - 맥금동종점,126,대창리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
9709N,장터고개.맥금동영업소 - 맥금동종점,127,파주스타디움,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
9709N,장터고개.맥금동영업소 - 맥금동종점,128,흰돌아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
9709N,장터고개.맥금동영업소 - 맥금동종점,129,교육지원청,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
9709N,장터고개.맥금동영업소 - 맥금동종점,130,파주시청,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
9709N,장터고개.맥금동영업소 - 맥금동종점,131,장안아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
9709N,장터고개.맥금동영업소 - 맥금동종점,132,금촌사거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
9709N,장터고개.맥금동영업소 - 맥금동종점,133,금촌역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9709N,장터고개.맥금동영업소 - 맥금동종점,134,금촌1동,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9709N,장터고개.맥금동영업소 - 맥금동종점,135,팜스프링아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9709N,장터고개.맥금동영업소 - 맥금동종점,136,독점말.대방노블랜드2차아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9709N,장터고개.맥금동영업소 - 맥금동종점,137,문산제일고교,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9709N,장터고개.맥금동영업소 - 맥금동종점,138,문산제일고정문,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9709N,장터고개.맥금동영업소 - 맥금동종점,139,야동동,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9709N,장터고개.맥금동영업소 - 맥금동종점,140,대방아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9709N,장터고개.맥금동영업소 - 맥금동종점,141,성원아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9709N,장터고개.맥금동영업소 - 맥금동종점,142,유승아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9709N,장터고개.맥금동영업소 - 맥금동종점,143,검산초등학교,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9709N,장터고개.맥금동영업소 - 맥금동종점,144,배무기,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9709N,장터고개.맥금동영업소 - 맥금동종점,145,맥금동종점,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,0,문산읍행정복지센터,0,0,2,5,0,0,0,0,0,0,11,0,2,0,3,0,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,1,행정복지센터출발(미정차),0,0,2,5,0,0,0,0,0,0,11,0,2,0,3,0,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,2,문산사거리(미정차),0,0,2,5,0,0,0,0,0,0,11,0,2,0,3,0,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,3,십자약국,0,5,0,12,15,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,4,북파주농협.구문산터미널,0,7,6,17,26,12,9,2,3,5,0,2,7,7,14,5,5,5,6,9,2,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,5,한진1차.문산역,0,2,9,20,28,7,11,5,0,7,14,7,10,0,22,0,10,5,0,0,7,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,6,봉서2리.붉은밭,0,0,3,15,22,0,0,5,5,0,3,0,0,0,28,7,0,14,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,7,봉서4리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,8,봉서1리.화약골,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,9,봉암4리,0,0,0,0,14,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,10,봉암3리.낚시터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,11,봉암2리,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,12,0,6,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,12,봉암리.구파주역,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,12,0,6,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,13,구파주역,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,12,0,6,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,14,월롱교,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,15,월롱역,0,5,11,22,33,0,3,5,0,5,11,20,20,24,44,12,15,12,7,3,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,16,위전1리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,17,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,17,위전3리.신성레미콘,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,17,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,18,영태1리,0,0,0,24,31,17,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,19,영태5리,0,0,10,0,0,0,0,0,0,0,0,0,0,12,19,17,0,3,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,20,영태4리.파주여고앞,0,0,0,0,21,14,0,0,0,0,0,0,22,18,21,19,0,8,0,0,7,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,21,영태3리,0,0,0,0,17,0,0,14,0,0,0,0,7,21,24,0,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,22,영태6리.파주이슬람성원,0,0,7,20,23,10,0,0,0,0,0,0,24,14,26,0,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,23,은행마을,0,5,3,0,28,17,0,7,0,0,0,0,0,17,0,0,7,10,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,24,PX마을,0,0,14,22,0,14,0,0,10,0,14,0,0,21,29,0,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,25,낙머리,0,0,0,0,0,10,0,0,0,0,0,0,29,26,26,0,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,26,등원2리,0,0,0,0,0,0,0,0,2,0,0,0,0,18,42,0,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,27,조리읍행정복지센터,0,10,17,40,27,26,14,23,0,2,17,7,34,21,26,0,14,8,10,0,3,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,28,봉일천시장,0,0,26,52,36,33,14,37,7,10,20,20,39,24,47,6,29,0,10,3,7,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,29,조리농협삼일운동기념비,0,2,34,57,41,45,14,0,12,5,6,14,39,0,33,0,31,13,2,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,30,봉일천4리,0,0,0,60,0,0,0,0,0,0,0,17,37,0,0,0,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,31,파주삼릉,0,0,23,0,41,12,3,0,12,0,0,0,0,0,36,0,0,2,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,32,송촌토파즈아파트,0,7,43,67,46,52,17,0,0,0,0,12,29,23,33,0,24,10,5,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,33,한미해병참전비,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,34,농협하나로클럽,0,0,0,69,32,0,0,0,20,0,0,23,0,0,31,44,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,35,장곡삼거리,0,12,46,81,56,17,0,0,22,0,0,0,34,29,31,42,21,8,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,36,내유동,0,17,54,93,66,60,19,43,32,8,0,29,29,36,29,39,17,10,0,0,5,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,37,중간내유동,0,0,57,95,68,44,21,49,15,0,0,0,37,0,31,0,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,38,윗내유동.희망양로원,0,12,40,95,71,62,24,60,0,14,8,29,32,33,36,36,12,10,2,6,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,39,내유초등학교,0,14,63,0,49,64,26,0,17,0,0,31,27,36,0,0,0,0,0,9,7,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,40,(임시)서울시립고양병원입구,0,19,0,98,73,62,0,0,34,0,11,17,34,28,40,0,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,41,고골입구,0,21,69,0,51,64,0,63,0,12,0,14,32,0,40,0,0,7,0,2,6,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,42,가장동,0,26,60,71,80,67,14,31,34,0,0,0,34,12,31,0,10,0,0,6,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,43,두포동.관산동성당,0,0,0,0,83,64,29,21,15,0,0,0,22,0,43,33,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,44,관산삼거리,0,0,0,95,80,41,0,60,12,10,8,0,20,10,26,0,0,3,0,9,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,45,고양외고.고양제일중학교,0,36,63,95,73,62,17,60,17,0,0,0,12,0,40,0,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,46,관산주공아파트.관산동행정복지센터,0,38,31,88,0,67,38,63,0,32,0,26,37,26,50,31,6,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,47,관산동.벽제시장,0,40,69,89,93,81,40,66,26,29,11,0,39,41,48,28,15,0,0,0,7,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,48,신성아파트,0,43,71,0,0,83,0,69,22,15,0,0,0,0,50,31,6,10,0,8,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,49,필리핀참전비,0,0,74,0,0,0,0,71,20,0,7,34,41,44,52,33,14,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,50,대자동,0,0,0,0,0,0,0,43,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,51,서울시립승화원,0,40,31,0,95,36,0,69,24,0,10,0,0,0,45,28,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,52,세원마을입구,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,53,신원마을1단지.신원중,0,50,83,97,95,88,43,43,29,0,0,40,20,44,50,0,0,0,5,0,10,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,54,신원마을2.4단지,0,48,48,0,98,0,45,66,31,34,0,49,15,44,55,26,12,0,0,11,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,55,신원마을3단지,0,0,86,0,98,93,38,63,17,0,0,54,12,44,67,29,15,0,7,0,14,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,56,삼송주택앞(중),0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,9,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,57,삼송역사거리(중),0,48,83,88,88,90,48,57,22,0,0,0,10,36,64,0,0,12,0,0,19,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,58,은평뉴타운10단지(중),0,45,33,86,83,0,31,43,20,32,7,0,7,0,62,29,0,12,0,0,21,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,59,구파발역입구(중),0,45,77,83,76,71,88,54,0,0,0,49,0,29,36,19,0,10,0,0,17,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,60,박석고개.신도고등학교(중),0,0,0,74,0,0,86,0,29,0,0,31,0,27,60,0,0,0,0,8,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,61,세명컴퓨터고등학교(중),0,0,43,91,76,68,81,40,26,0,0,29,0,0,33,26,6,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,62,연신내역.연서시장(중),0,0,36,66,66,44,57,29,34,17,2,23,20,12,29,17,12,5,5,8,20,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,63,동명여고.천주교불광동성당(중),0,0,0,67,63,41,12,0,26,13,10,0,17,0,24,12,0,0,2,0,0,14,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,64,불광역3.6호선(중),0,0,0,67,56,39,0,0,17,15,0,0,5,5,19,10,0,7,0,0,11,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,65,불광역3호선.서울혁신파크(중),0,0,11,64,51,32,48,23,14,10,0,20,0,0,17,17,3,0,0,22,14,17,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,66,한전서대문은평.북한산푸르지오(중),0,0,38,57,0,34,0,0,0,7,0,0,14,0,0,14,10,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,67,녹번역(중),0,0,29,62,49,15,26,0,0,8,0,0,0,0,10,12,0,0,0,0,17,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,68,산골고개(중),0,0,0,67,51,46,24,19,0,0,0,17,14,0,0,8,0,0,0,0,11,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,69,홍제역.서대문세무서(중),0,0,40,60,64,10,33,14,11,0,0,14,2,5,5,6,0,0,0,0,25,19,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,70,홍제삼거리.인왕산한신휴플러스(중),0,0,0,0,54,0,0,0,0,0,0,11,0,0,0,10,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,71,무악재역(중),0,0,0,0,0,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,72,안산초등학교(중),0,0,43,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,73,독립문역.한성과학고(중),0,0,40,57,55,44,29,11,0,7,5,0,9,2,3,0,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,74,영천시장(중),0,0,38,54,52,37,24,9,0,5,2,0,11,0,3,5,0,5,2,0,17,17,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,75,서울역사박물관,0,0,33,54,43,34,7,0,9,5,2,0,0,12,13,10,0,5,7,0,14,14,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,76,광화문역6번출구,0,0,21,37,29,17,14,7,6,7,10,6,11,22,33,45,14,7,10,2,11,12,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,77,시청교차로(미정차),0,0,21,37,29,17,14,7,6,7,10,6,11,22,33,45,14,7,10,2,11,12,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,78,신한은행본점,0,0,14,14,17,10,10,0,14,10,10,14,14,34,61,69,22,14,0,10,6,7,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,79,숭례문,0,0,7,6,2,2,10,0,11,12,10,19,11,51,90,95,31,21,15,14,3,11,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,80,염천교사거리(미정차),0,0,7,6,2,2,10,0,11,12,10,19,11,51,90,95,31,21,15,14,3,11,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,81,경찰서앞교차로(미정차),0,0,7,6,2,2,10,0,11,12,10,19,11,51,90,95,31,21,15,14,3,11,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,82,경찰청.동북아역사재단(중),0,0,0,3,3,0,0,3,0,7,0,17,17,24,98,98,33,21,17,19,0,12,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,83,서대문역교차로(미정차),0,0,0,3,3,0,0,3,0,7,0,17,17,24,98,98,33,21,17,19,0,12,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,84,영천시장(중),0,0,0,0,0,5,0,6,0,15,13,19,22,34,77,31,0,24,0,0,0,17,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,85,독립문역.한성과학고(중),0,0,0,0,5,0,0,5,17,0,0,0,20,26,63,0,29,0,0,0,0,20,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,86,무악재역(중),0,0,0,0,0,0,0,0,0,0,0,0,23,37,93,0,33,26,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,87,인왕산.홍제원아파트(중),0,0,0,2,0,0,0,17,0,0,15,0,0,29,63,0,0,24,0,0,0,17,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,88,홍제역.서대문세무서(중),0,0,10,5,0,0,12,19,0,17,18,12,25,36,98,33,36,31,20,0,8,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,89,산골고개(중),0,0,0,0,0,0,0,0,0,0,0,0,0,39,77,0,28,0,0,0,6,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,90,녹번역(중),0,0,0,10,7,0,5,21,0,20,0,21,14,43,98,95,11,0,22,5,0,19,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,91,한전서대문은평.북한산푸르지오(중),0,0,0,0,0,0,0,0,14,0,0,0,0,0,95,93,0,0,0,0,0,0,0,0,
9710,문산읍행정복지센터 - 문산읍행정복지센터,92,불광역3호선.서울혁신파크(중),0,0,0,3,9,0,3,0,0,22,15,0,28,45,93,85,31,0,29,12,0,19,0,0,
